2830	451	6.10265e-05
3741	4176	6.09915e-05
2927	998	6.05802e-05
4120	3741	6.05768e-05
4120	2078	6.05768e-05
4179	456	6.03445e-05
207	4212	6.03342e-05
4212	4109	6.02964e-05
4598	4599	6.0192e-05
1583	2055	6.00428e-05
2143	2830	5.9785e-05
2032	1706	5.97319e-05
5350	4402	5.96949e-05
4212	252	5.9459e-05
1101	5001	5.93017e-05
1992	2100	5.92813e-05
625	4120	5.92807e-05
1200	4212	5.91784e-05
516	2253	5.9094e-05
4120	403	5.86227e-05
1604	6266	5.85486e-05
5350	4120	5.83609e-05
5001	4602	5.83363e-05
4402	4212	5.82337e-05
4402	4107	5.82337e-05
2007	1430	5.8154e-05
2830	2733	5.78739e-05
4212	561	5.77841e-05
294	4212	5.76197e-05
6740	6404	5.76154e-05
4879	2055	5.75037e-05
442	5001	5.70897e-05
4212	938	5.69466e-05
5001	2909	5.67596e-05
4120	4212	5.66686e-05
4589	2830	5.66476e-05
2909	4120	5.64704e-05
4402	4599	5.64556e-05
1039	4589	5.61653e-05
4076	688	5.59912e-05
4176	5168	5.59791e-05
4538	4545	5.55892e-05
3181	207	5.54684e-05
5001	5350	5.5183e-05
2218	621	5.5095e-05
3741	294	5.49473e-05
4120	2032	5.47145e-05
4120	1167	5.47145e-05
2275	2239	5.4481e-05
403	4109	5.44488e-05
621	4758	5.43446e-05
5628	5623	5.42788e-05
6264	5599	5.40836e-05
5350	5001	5.40255e-05
449	3081	5.38931e-05
2726	294	5.37634e-05
571	4176	5.37056e-05
5001	3678	5.36063e-05
151	4120	5.3509e-05
3741	393	5.32988e-05
3678	5001	5.32533e-05
2046	1583	5.30856e-05
207	3181	5.28601e-05
4120	498	5.27604e-05
4598	5001	5.22613e-05
5168	4176	5.22488e-05
5001	3741	5.20297e-05
2733	151	5.20247e-05
4212	2143	5.19219e-05
4212	998	5.19219e-05
1706	498	5.16863e-05
393	1158	5.15779e-05
4075	441	5.15436e-05
1583	2046	5.15206e-05
2927	3331	5.11614e-05
4402	4551	5.11212e-05
3741	3181	5.11009e-05
1158	4120	5.10229e-05
4120	4176	5.08063e-05
4120	294	5.08063e-05
4599	4402	5.07111e-05
5001	456	5.0453e-05
1992	4402	5.02331e-05
456	4179	5.01872e-05
516	4082	5.00892e-05
5067	3885	5.00762e-05
327	2733	5.00178e-05
344	1101	5.00011e-05
5121	630	4.98616e-05
290	806	4.97451e-05
3678	3181	4.97031e-05
3002	1604	4.94078e-05
4551	3081	4.91555e-05
630	5121	4.91184e-05
2830	4571	4.90915e-05
621	441	4.89699e-05
516	151	4.89636e-05
1744	2734	4.89316e-05
4590	4602	4.89146e-05
4120	2909	4.88522e-05
2733	327	4.87546e-05
4212	3181	4.85721e-05
1158	5001	4.81657e-05
1706	2032	4.81106e-05
2007	4179	4.80661e-05
4602	5001	4.80191e-05
4176	3741	4.79511e-05
3678	1510	4.7928e-05
4076	2909	4.75077e-05
5001	3181	4.72997e-05
5001	444	4.72997e-05
4179	4109	4.72261e-05
4758	621	4.71934e-05
4758	625	4.69141e-05
1039	4598	4.68044e-05
1039	451	4.68044e-05
6266	1604	4.67524e-05
393	561	4.66989e-05
4551	4402	4.64743e-05
1101	151	4.63812e-05
1992	5001	4.6177e-05
3741	4109	4.61557e-05
3678	2734	4.61528e-05
4402	3741	4.57868e-05
4176	571	4.57814e-05
5001	4107	4.5723e-05
3081	4551	4.55991e-05
5599	1604	4.53331e-05
2830	1158	4.52632e-05
1992	3741	4.5241e-05
4394	4330	4.49435e-05
1039	4113	4.49322e-05
3775	4120	4.49215e-05
554	806	4.48085e-05
2336	2007	4.46035e-05
3741	561	4.45073e-05
4898	4258	4.43691e-05
5001	1101	4.41464e-05
2218	4120	4.39834e-05
5347	2007	4.39697e-05
2055	1583	4.39329e-05
4551	5193	4.37931e-05
3678	250	4.3786e-05
2734	3678	4.36918e-05
1992	4120	4.36809e-05
4212	4113	4.35474e-05
2046	2045	4.35302e-05
2734	1744	4.3449e-05
151	2733	4.34089e-05
3741	4402	4.34083e-05
344	8	4.32594e-05
4898	630	4.32076e-05
1039	450	4.306e-05
4330	2253	4.30238e-05
2830	599	4.30113e-05
4120	4898	4.299e-05
4120	4589	4.299e-05
4120	308	4.299e-05
4120	8	4.299e-05
151	1101	4.29791e-05
344	2830	4.29785e-05
5599	6775	4.29471e-05
3741	2734	4.28589e-05
2055	5121	4.27918e-05
294	2726	4.27585e-05
4113	4212	4.27554e-05
2007	5347	4.27254e-05
4212	207	4.271e-05
561	3741	4.26414e-05
625	441	4.23995e-05
456	4120	4.23006e-05
4109	4179	4.21874e-05
561	1158	4.21541e-05
806	290	4.20921e-05
4571	2830	4.19282e-05
4212	2830	4.18725e-05
1992	4212	4.18089e-05
3181	3065	4.17463e-05
2218	630	4.16685e-05
1200	3741	4.16098e-05
4258	1262	4.15742e-05
887	4176	4.14416e-05
6397	4743	4.13438e-05
4179	2007	4.13229e-05
4598	1039	4.12804e-05
4551	160	4.11119e-05
4120	4598	4.10359e-05
4120	1113	4.10359e-05
4120	444	4.10359e-05
2753	828	4.10069e-05
5001	625	4.09931e-05
8	344	4.09588e-05
344	4402	4.07313e-05
4313	3815	4.06817e-05
3741	1992	4.0661e-05
4741	6397	4.05876e-05
1992	252	4.05609e-05
1262	4538	4.04617e-05
4075	4551	4.02401e-05
5553	5552	4.01652e-05
2252	2234	4.00435e-05
2302	2473	3.98255e-05
207	5001	3.97534e-05
5552	6891	3.97114e-05
4176	4212	3.97061e-05
4598	2830	3.96535e-05
4107	5001	3.95296e-05
3331	4402	3.95265e-05
5623	5628	3.95e-05
4676	419	3.94762e-05
998	3331	3.94224e-05
5001	498	3.94164e-05
2218	2055	3.93536e-05
3331	4212	3.93082e-05
2032	1361	3.92868e-05
498	2830	3.91542e-05
250	3678	3.91026e-05
4120	4571	3.90818e-05
5168	4212	3.9075e-05
2649	395	3.90513e-05
3181	4113	3.90405e-05
1604	5599	3.90324e-05
6891	5552	3.88228e-05
630	2218	3.87964e-05
1158	1039	3.87774e-05
1706	327	3.86835e-05
4402	5350	3.86743e-05
4212	1039	3.85227e-05
2830	4602	3.85075e-05
4589	4120	3.84293e-05
6740	6293	3.84103e-05
887	403	3.8338e-05
294	3741	3.83262e-05
1200	3678	3.8281e-05
4402	1158	3.82298e-05
5626	5631	3.81534e-05
4113	2336	3.8079e-05
6293	6404	3.80044e-05
4109	4107	3.79686e-05
688	4076	3.79341e-05
2927	3741	3.78894e-05
5351	4120	3.7554e-05
3081	449	3.74321e-05
2851	2830	3.74009e-05
3678	3331	3.72773e-05
2046	2032	3.71599e-05
516	1101	3.71448e-05
4120	4557	3.71277e-05
4120	1831	3.71277e-05
344	151	3.70795e-05
2045	2046	3.69796e-05
5168	3741	3.68421e-05
3815	4313	3.67069e-05
1361	1583	3.66473e-05
4599	2830	3.66439e-05
3181	4402	3.6528e-05
2055	688	3.65157e-05
252	2100	3.64973e-05
419	4676	3.64865e-05
998	4212	3.64263e-05
1113	327	3.61654e-05
395	2649	3.60639e-05
2239	2258	3.59814e-05
2459	2909	3.59808e-05
1101	344	3.59455e-05
2055	630	3.59451e-05
403	4402	3.58483e-05
403	887	3.58483e-05
5068	2966	3.57981e-05
250	938	3.57747e-05
4421	5001	3.5773e-05
2078	4120	3.56069e-05
5629	6397	3.55843e-05
450	4402	3.5334e-05
625	2218	3.53329e-05
4297	4299	3.52801e-05
4394	516	3.52398e-05
2253	516	3.52249e-05
3882	3885	3.51837e-05
4120	4602	3.51736e-05
4120	1101	3.51736e-05
4120	441	3.51736e-05
4212	4807	3.51729e-05
4212	3331	3.51729e-05
3741	4113	3.51662e-05
3331	2927	3.5159e-05
4402	456	3.5118e-05
6370	5599	3.51129e-05
4602	4590	3.51003e-05
5631	5626	3.50879e-05
2290	2302	3.50619e-05
1648	2830	3.49203e-05
2032	2046	3.4877e-05
2733	2960	3.47822e-05
4299	4297	3.47496e-05
5001	4879	3.46864e-05
5001	4075	3.46864e-05
3915	3678	3.45984e-05
6740	6775	3.45692e-05
6740	1604	3.45692e-05
3331	5001	3.45038e-05
2733	4551	3.4485e-05
2143	4402	3.448e-05
6264	6404	3.44168e-05
4330	5001	3.42434e-05
4402	450	3.4229e-05
2753	5151	3.41724e-05
250	4212	3.41108e-05
2830	461	3.40037e-05
441	625	3.3955e-05
3065	2007	3.39465e-05
5168	1158	3.39394e-05
242	4212	3.38392e-05
1115	2733	3.3684e-05
308	1831	3.3654e-05
4602	1039	3.36378e-05
4833	4551	3.36276e-05
1101	4120	3.36264e-05
327	5001	3.36009e-05
2733	1115	3.35931e-05
441	4075	3.35899e-05
3741	2927	3.35178e-05
2046	5251	3.34439e-05
2046	4421	3.34439e-05
5599	6746	3.34033e-05
308	1601	3.33932e-05
1992	3147	3.33847e-05
1992	3065	3.33847e-05
5062	2269	3.33427e-05
2218	625	3.33348e-05
6775	6266	3.33347e-05
4120	4297	3.32195e-05
416	4551	3.31904e-05
5001	1113	3.31098e-05
5001	308	3.31098e-05
806	554	3.30325e-05
3741	1200	3.29684e-05
561	393	3.28948e-05
2183	4167	3.28703e-05
1831	308	3.28671e-05
6262	5599	3.28478e-05
403	5001	3.28045e-05
1744	4212	3.27783e-05
4113	4109	3.27346e-05
2733	1371	3.27013e-05
4212	5168	3.26606e-05
4212	3065	3.26606e-05
1571	1262	3.26353e-05
2055	1167	3.25218e-05
403	4120	3.24663e-05
250	3741	3.24469e-05
3000	1601	3.24357e-05
2830	1648	3.24274e-05
1601	5351	3.23145e-05
1158	5168	3.22465e-05
151	344	3.22343e-05
2473	2302	3.21795e-05
4551	4075	3.21745e-05
1583	1361	3.2152e-05
5552	5567	3.21473e-05
3181	4120	3.20828e-05
938	393	3.19525e-05
3678	207	3.1952e-05
327	1706	3.19132e-05
3741	2143	3.18694e-05
6155	6156	3.18369e-05
1039	456	3.1827e-05
1601	3000	3.18096e-05
4402	444	3.15618e-05
5001	5351	3.15331e-05
5001	151	3.15331e-05
252	2143	3.14952e-05
207	3678	3.14128e-05
5121	621	3.13944e-05
3678	4120	3.13603e-05
1604	6775	3.12259e-05
1604	6740	3.12259e-05
1604	3002	3.12259e-05
6293	5599	3.12179e-05
1571	2649	3.12163e-05
1430	4179	3.10423e-05
2830	4212	3.08511e-05
5890	5599	3.07767e-05
6775	6746	3.07705e-05
2753	5152	3.07552e-05
3181	3678	3.07299e-05
6740	6264	3.07282e-05
2909	2459	3.0712e-05
4557	5001	3.05783e-05
4557	4120	3.05783e-05
1115	344	3.03977e-05
5121	2055	3.0387e-05
290	3678	3.03787e-05
4258	4545	3.02998e-05
1601	1599	3.02948e-05
6550	6361	3.01864e-05
1744	3741	3.01843e-05
4212	250	3.01482e-05
3331	3741	3.01363e-05
5567	5552	3.01039e-05
6266	5599	3.00551e-05
6404	6264	3.00361e-05
5001	1361	2.99565e-05
1039	4212	2.99548e-05
1992	1039	2.99526e-05
3882	5067	2.99061e-05
5631	6839	2.98897e-05
516	2733	2.98284e-05
2830	4589	2.97251e-05
1591	1350	2.97209e-05
3741	5168	2.96715e-05
828	829	2.9635e-05
461	2830	2.96141e-05
3678	5168	2.95852e-05
3678	4402	2.95852e-05
242	3678	2.95324e-05
4551	2733	2.94933e-05
571	403	2.94854e-05
1361	3428	2.94432e-05
456	4402	2.93953e-05
887	4120	2.93925e-05
4402	3181	2.93391e-05
4402	630	2.93391e-05
4120	4107	2.93113e-05
4212	1510	2.93108e-05
4212	599	2.93108e-05
2100	2143	2.93101e-05
1350	5001	2.93022e-05
1601	4120	2.9285e-05
2960	2733	2.92712e-05
3428	1361	2.92328e-05
1831	5351	2.91322e-05
4107	4120	2.91016e-05
4421	2032	2.90656e-05
4299	308	2.90286e-05
1158	393	2.8981e-05
5359	4589	2.88896e-05
6361	6360	2.88343e-05
3181	1200	2.87972e-05
4758	4120	2.87628e-05
2765	1601	2.87384e-05
5599	6774	2.86314e-05
5599	6370	2.86314e-05
4807	4212	2.86146e-05
4394	2252	2.86004e-05
1361	2032	2.85035e-05
599	4402	2.84316e-05
4743	6397	2.843e-05
3331	4120	2.83892e-05
5001	445	2.83798e-05
621	5121	2.83667e-05
6403	5623	2.83181e-05
1601	5001	2.82752e-05
1113	5001	2.82152e-05
6775	6404	2.82063e-05
2830	4599	2.81488e-05
2252	4394	2.81387e-05
688	2055	2.80712e-05
5351	5001	2.80707e-05
4113	3741	2.80582e-05
6294	6778	2.80488e-05
3741	3331	2.80231e-05
4176	3678	2.77726e-05
630	4545	2.77626e-05
1158	4109	2.77565e-05
1158	938	2.77565e-05
3331	1004	2.77341e-05
5168	3678	2.76874e-05
2752	2830	2.7664e-05
4212	403	2.76359e-05
4402	4571	2.7561e-05
1583	4421	2.75035e-05
1101	516	2.74974e-05
8	5001	2.74929e-05
2143	4212	2.73768e-05
4120	4879	2.73572e-05
4120	1591	2.73572e-05
4120	1169	2.73572e-05
1604	6404	2.73227e-05
1601	1350	2.72654e-05
1266	1262	2.7253e-05
456	5001	2.72445e-05
4070	4589	2.70809e-05
2143	5001	2.69328e-05
5351	1601	2.69327e-05
5001	4599	2.68032e-05
5001	4299	2.68032e-05
5001	4167	2.68032e-05
5001	450	2.68032e-05
2007	442	2.67034e-05
3678	242	2.66266e-05
1371	2733	2.6605e-05
1350	1601	2.65444e-05
498	4402	2.65172e-05
2239	4394	2.63863e-05
3741	250	2.63747e-05
4109	4212	2.63671e-05
630	2055	2.63388e-05
621	5001	2.62765e-05
4167	2183	2.6265e-05
2055	4879	2.62456e-05
5599	6262	2.62455e-05
1039	4571	2.62105e-05
2007	2336	2.611e-05
629	630	2.60935e-05
4602	4120	2.60815e-05
3864	2649	2.60771e-05
998	3741	2.60188e-05
2275	4394	2.60023e-05
4551	460	2.59184e-05
1167	4120	2.58772e-05
2253	4330	2.58316e-05
308	5351	2.58275e-05
308	4120	2.58275e-05
2765	4299	2.57909e-05
4402	3331	2.57829e-05
3331	998	2.57687e-05
938	1158	2.57528e-05
1601	1831	2.57506e-05
5168	403	2.56778e-05
6328	5599	2.56451e-05
6775	5599	2.56421e-05
6625	6397	2.56421e-05
1510	3741	2.56316e-05
1571	2742	2.55406e-05
1591	1601	2.5475e-05
6262	6740	2.54306e-05
4120	4788	2.54032e-05
4120	4538	2.54032e-05
4120	4299	2.54032e-05
4120	1706	2.54032e-05
4120	1599	2.54032e-05
4120	887	2.54032e-05
4120	450	2.54032e-05
4176	4109	2.53859e-05
2649	3517	2.53833e-05
2649	2995	2.53833e-05
4402	5359	2.53383e-05
4402	403	2.53383e-05
3147	1992	2.53013e-05
6397	5574	2.52657e-05
5001	1601	2.52265e-05
4212	2100	2.51235e-05
1167	5001	2.50931e-05
4551	457	2.50246e-05
3517	2649	2.50077e-05
1200	207	2.49659e-05
1599	1601	2.4956e-05
1158	4113	2.48992e-05
6774	3002	2.48938e-05
3678	2927	2.48515e-05
3678	1200	2.48515e-05
4599	5001	2.48345e-05
621	2218	2.47835e-05
393	938	2.47435e-05
4107	2830	2.47363e-05
3741	403	2.47263e-05
207	4120	2.46969e-05
829	828	2.4669e-05
450	1039	2.45996e-05
6264	6740	2.45834e-05
327	4402	2.45486e-05
2830	1992	2.45457e-05
2055	2046	2.4534e-05
3081	2966	2.4501e-05
1158	4807	2.4491e-05
621	4551	2.44849e-05
6293	6740	2.44314e-05
456	1039	2.43766e-05
4176	4120	2.4301e-05
3678	3915	2.42598e-05
294	3678	2.42472e-05
6336	6740	2.42183e-05
207	4113	2.41553e-05
4113	1158	2.40499e-05
6404	1604	2.40289e-05
4402	1113	2.40047e-05
5359	4598	2.39887e-05
294	3065	2.39865e-05
2143	3741	2.38252e-05
2100	252	2.38145e-05
4898	516	2.36945e-05
5553	6891	2.36871e-05
1831	4120	2.36544e-05
5001	4788	2.36498e-05
5001	1831	2.36498e-05
599	4212	2.36106e-05
6839	5631	2.35873e-05
4120	5257	2.34491e-05
4120	1479	2.34491e-05
4120	1350	2.34491e-05
2649	2742	2.34308e-05
1831	4402	2.34054e-05
4602	5359	2.34002e-05
4598	4120	2.33854e-05
3331	1039	2.33665e-05
4599	1039	2.32715e-05
2966	5068	2.32268e-05
1601	2765	2.3226e-05
2007	444	2.31429e-05
6775	6740	2.30779e-05
3741	5293	2.30778e-05
3741	1744	2.30778e-05
3678	4176	2.30764e-05
3678	998	2.30764e-05
6740	6370	2.30462e-05
6156	6155	2.30421e-05
6778	6294	2.30087e-05
938	561	2.28914e-05
2733	516	2.28909e-05
4330	4120	2.2829e-05
3002	6204	2.28036e-05
5890	6740	2.27162e-05
3331	2830	2.27114e-05
461	4120	2.27042e-05
2927	3678	2.26908e-05
1831	4055	2.26584e-05
393	2734	2.26525e-05
6891	5567	2.26466e-05
4216	4602	2.25312e-05
3741	2830	2.25284e-05
3678	554	2.24847e-05
294	2830	2.24222e-05
938	294	2.24145e-05
416	4258	2.23842e-05
5351	1831	2.23807e-05
4176	5001	2.23483e-05
2302	2290	2.23412e-05
3000	4297	2.23214e-05
5257	4120	2.22627e-05
4147	4120	2.22614e-05
4299	5351	2.22482e-05
3885	3882	2.22292e-05
4402	1831	2.22266e-05
6397	6715	2.22032e-05
5553	5567	2.21423e-05
4807	3678	2.21286e-05
443	2830	2.20983e-05
5001	3985	2.20732e-05
5001	2183	2.20732e-05
5001	2078	2.20732e-05
5001	1591	2.20732e-05
5001	1167	2.20732e-05
5001	1158	2.20732e-05
5001	688	2.20732e-05
3331	4109	2.20563e-05
1976	4297	2.20239e-05
5351	4402	2.20013e-05
3065	4212	2.19347e-05
561	938	2.19299e-05
6233	290	2.19212e-05
4589	5359	2.19189e-05
461	4402	2.19145e-05
308	4402	2.19143e-05
308	4299	2.19143e-05
4421	2046	2.1911e-05
4421	1583	2.1911e-05
2258	2252	2.17428e-05
6293	6296	2.17168e-05
2055	4076	2.16812e-05
6746	6404	2.1658e-05
6746	1604	2.1658e-05
