2134	3006	0.000148928
3879	3813	0.00014876
5085	4736	0.000148385
2823	9	0.000147825
710	2355	0.000146573
2420	5192	0.000146073
2420	4576	0.000145554
4338	2924	0.000143744
1153	2823	0.000141639
4736	4499	0.00014103
3164	1074	0.00013914
4775	4784	0.000138773
4775	4576	0.000135461
4788	4775	0.000134695
1208	2924	0.000134681
2823	4576	0.000134455
971	4372	0.000132135
1492	2924	0.000131758
4278	2420	0.00013173
5192	2420	0.000131038
5192	544	0.000131038
2420	4278	0.000130478
4499	544	0.000129085
4278	1653	0.000128631
2924	466	0.000128414
3813	1208	0.000127582
4262	4576	0.000126605
4372	415	0.000126387
623	1208	0.000126231
2924	2420	0.000124116
971	3813	0.000122583
2823	1161	0.000122346
5192	1653	0.000121565
4788	4784	0.000121163
2824	4372	0.000119327
465	656	0.000118989
544	4499	0.000117681
2355	710	0.000117643
4278	544	0.000116233
656	465	0.000116024
2087	4264	0.000115704
1161	2823	0.00011569
4372	4335	0.000114746
1492	1074	0.000114304
3164	476	0.000114151
656	4736	0.000113607
4788	4576	0.000112823
5192	2300	0.000112093
4268	2924	0.00011208
4775	4788	0.000111945
2420	2924	0.000111764
4784	4576	0.000111591
4268	3164	0.000111388
425	4335	0.000110561
5192	364	0.000110514
415	4372	0.000110208
4576	2823	0.000108984
4576	5547	0.000106813
4372	2824	0.000106431
4730	4736	0.000105785
364	1153	0.000105517
4278	4223	0.000105384
4278	2300	0.000105384
476	3164	0.000105129
3006	2134	0.000104533
4372	312	0.000103937
4576	4775	0.000103774
3006	720	0.000103585
1140	2823	0.000102796
1208	4576	0.000102373
4784	4788	0.000102357
656	5192	0.000101521
6954	6482	0.000101514
2924	4268	0.000101081
6482	6954	0.000100983
4262	5192	0.000100635
2323	2336	0.000100339
6918	5798	9.98078e-05
3246	2220	9.94745e-05
364	1161	9.92965e-05
415	3813	9.83441e-05
3813	971	9.814e-05
623	2924	9.81372e-05
1033	3023	9.75301e-05
2420	1074	9.66892e-05
4335	5360	9.66865e-05
2075	2220	9.66415e-05
1813	1208	9.65831e-05
544	161	9.65083e-05
657	648	9.63277e-05
5192	2125	9.6305e-05
648	657	9.58481e-05
2176	2075	9.58439e-05
364	5192	9.58407e-05
4223	657	9.43339e-05
3813	415	9.40078e-05
5547	4278	9.3736e-05
5550	2924	9.34853e-05
4742	4736	9.25019e-05
5547	4576	9.22939e-05
720	3006	9.22937e-05
161	5192	9.1745e-05
4576	466	9.16163e-05
5192	4598	9.15687e-05
5192	466	9.15687e-05
4736	4576	9.13488e-05
2924	5550	9.02507e-05
5192	2112	8.99899e-05
1208	3813	8.99174e-05
5192	4268	8.84112e-05
5192	648	8.84112e-05
1653	5192	8.8394e-05
4278	2125	8.83368e-05
4372	586	8.81382e-05
4372	3287	8.73067e-05
3879	4278	8.72887e-05
1074	3164	8.72313e-05
586	3813	8.70826e-05
4278	648	8.6787e-05
1492	4278	8.62416e-05
222	3879	8.58792e-05
308	580	8.57902e-05
4775	5192	8.57807e-05
580	308	8.55739e-05
5192	4775	8.52536e-05
4278	4784	8.52373e-05
2823	1140	8.50117e-05
4372	5192	8.39808e-05
466	4576	8.38136e-05
3023	1033	8.36879e-05
5547	5192	8.36414e-05
161	544	8.35759e-05
1492	4576	8.35038e-05
5798	6588	8.21446e-05
2361	2336	8.1504e-05
466	1074	8.111e-05
2823	161	8.09755e-05
4278	526	8.0588e-05
1074	5547	8.04163e-05
2300	5192	8.02945e-05
5547	1074	7.93151e-05
2823	2924	7.84529e-05
268	2075	7.83687e-05
5798	6918	7.83239e-05
4465	1672	7.822e-05
161	4278	7.79204e-05
4576	4788	7.77219e-05
2388	2557	7.76501e-05
364	4278	7.76402e-05
5192	5547	7.73598e-05
4372	3023	7.73288e-05
6588	6918	7.72564e-05
2220	3246	7.69225e-05
2125	5192	7.68539e-05
4278	5547	7.59386e-05
4278	4372	7.59386e-05
1653	4278	7.56874e-05
651	657	7.55228e-05
1217	3006	7.54754e-05
312	5489	7.54245e-05
4576	4784	7.51167e-05
4268	1074	7.47201e-05
4785	4788	7.45469e-05
5192	327	7.42022e-05
2317	2336	7.41323e-05
4372	4576	7.40029e-05
4576	4262	7.33799e-05
4462	1672	7.30419e-05
1140	161	7.27462e-05
9	364	7.25541e-05
2824	3879	7.23868e-05
4335	924	7.23393e-05
2220	2075	7.23187e-05
3813	586	7.12807e-05
2420	476	7.12173e-05
5192	651	7.10447e-05
586	4372	7.08926e-05
161	2823	7.07987e-05
1672	4462	7.06035e-05
544	2329	7.04117e-05
2112	1653	7.03371e-05
1653	2112	7.01628e-05
4372	971	6.98454e-05
4278	3879	6.97396e-05
4278	466	6.97396e-05
5192	5552	6.94659e-05
415	3879	6.93092e-05
4372	2220	6.90139e-05
1153	2924	6.89969e-05
4262	4278	6.87132e-05
3287	222	6.86275e-05
222	3287	6.85207e-05
347	2823	6.8441e-05
2220	2924	6.82903e-05
4278	2112	6.81898e-05
1074	4268	6.81494e-05
5192	4262	6.78871e-05
2329	544	6.78573e-05
3100	1675	6.77972e-05
1492	5192	6.77613e-05
5489	312	6.77184e-05
4372	1250	6.73509e-05
657	4223	6.72633e-05
222	4372	6.70589e-05
3023	3446	6.67005e-05
4278	4262	6.664e-05
3164	4268	6.64464e-05
4223	4278	6.64188e-05
597	4335	6.64049e-05
5192	1672	6.63084e-05
2075	2924	6.62817e-05
3813	5192	6.61154e-05
308	840	6.58689e-05
6588	6482	6.5811e-05
4372	4268	6.56879e-05
4788	5192	6.56168e-05
648	4278	6.54122e-05
3879	2824	6.51592e-05
1672	4465	6.51162e-05
161	1140	6.47242e-05
4491	598	6.4567e-05
2924	476	6.44648e-05
4785	4775	6.44579e-05
2134	720	6.38868e-05
1208	1813	6.38374e-05
4576	1492	6.38274e-05
2336	2323	6.37625e-05
4278	4788	6.35405e-05
4576	4372	6.33932e-05
4775	1074	6.32591e-05
5192	476	6.31508e-05
1074	2420	6.26975e-05
1074	466	6.26975e-05
1208	4278	6.26697e-05
364	9	6.26651e-05
4499	5192	6.21264e-05
3006	1217	6.18985e-05
2814	312	6.18725e-05
4723	4730	6.17665e-05
3023	4372	6.17042e-05
4736	4742	6.17005e-05
476	2420	6.16578e-05
3879	5192	6.14709e-05
3879	415	6.14709e-05
4945	648	6.14125e-05
5360	4335	6.13726e-05
4785	4784	6.12817e-05
4775	2924	6.09407e-05
1250	3287	6.08002e-05
312	4372	6.07126e-05
4335	3879	6.06339e-05
4278	5552	6.0441e-05
4278	4598	6.0441e-05
648	4945	6.03675e-05
4576	5550	6.03538e-05
4788	4785	6.02667e-05
2075	2176	6.02561e-05
5552	4278	6.01197e-05
5192	4784	5.99933e-05
5192	1153	5.99933e-05
1074	5550	5.99715e-05
1074	1492	5.99715e-05
4775	4278	5.99471e-05
466	4278	5.99313e-05
2924	469	5.96514e-05
3023	1225	5.94559e-05
476	4576	5.89963e-05
4278	222	5.88912e-05
4268	4264	5.88075e-05
3023	3879	5.87065e-05
1074	469	5.86085e-05
1153	364	5.85823e-05
2125	4278	5.85311e-05
5192	4465	5.84145e-05
2355	5249	5.82393e-05
6918	6588	5.82212e-05
4758	2924	5.81877e-05
466	5192	5.81288e-05
840	308	5.80128e-05
2557	2388	5.75661e-05
4372	5360	5.7373e-05
4278	1908	5.73414e-05
4278	1492	5.73414e-05
4278	364	5.73414e-05
4736	3179	5.68927e-05
4224	720	5.68911e-05
5192	9	5.68357e-05
4576	476	5.6446e-05
4742	4278	5.61077e-05
924	4335	5.60875e-05
4723	656	5.59971e-05
1074	4775	5.58825e-05
6918	6482	5.54488e-05
2924	4758	5.53537e-05
5192	1492	5.5257e-05
657	651	5.52224e-05
4598	4278	5.51304e-05
2112	5192	5.49693e-05
1317	4420	5.49072e-05
4372	2075	5.48785e-05
1653	2134	5.46938e-05
469	2924	5.46916e-05
4784	4785	5.46082e-05
4788	2924	5.4602e-05
474	3179	5.45783e-05
651	4945	5.43944e-05
862	2843	5.43031e-05
4785	4576	5.4182e-05
4730	4723	5.41265e-05
4372	4278	5.4047e-05
5550	4278	5.40067e-05
3179	4736	5.3866e-05
3287	3879	5.37951e-05
2300	656	5.36826e-05
5192	161	5.36782e-05
4335	597	5.36107e-05
4576	3879	5.34066e-05
2823	1428	5.32269e-05
222	3813	5.3172e-05
5750	7062	5.28183e-05
4268	2420	5.25808e-05
4576	1208	5.25382e-05
1140	364	5.2486e-05
5085	4723	5.23712e-05
3879	4576	5.22503e-05
5192	4223	5.20994e-05
3287	4372	5.2024e-05
327	1672	5.19874e-05
656	2300	5.17963e-05
1208	5360	5.17706e-05
5798	6452	5.15792e-05
2843	863	5.14689e-05
720	4224	5.1371e-05
2124	2125	5.13114e-05
4736	5023	5.12835e-05
598	4491	5.1162e-05
3164	2087	5.11126e-05
312	2814	5.09737e-05
2337	544	5.09669e-05
2125	1653	5.08966e-05
5550	1074	5.08484e-05
5826	5819	5.08285e-05
3179	474	5.07702e-05
4775	4785	5.06735e-05
4784	5192	5.06511e-05
586	3879	5.05324e-05
5192	4788	5.05207e-05
5192	4372	5.05207e-05
5192	3006	5.05207e-05
3879	4264	5.04061e-05
3006	4278	5.02136e-05
1813	2824	5.01826e-05
3813	222	5.01031e-05
1140	5192	4.96306e-05
4278	4465	4.95926e-05
5085	4420	4.94617e-05
1208	5192	4.94351e-05
3287	5192	4.93675e-05
580	840	4.93359e-05
2924	2823	4.91651e-05
4372	3446	4.90581e-05
3006	4224	4.89503e-05
5192	469	4.89419e-05
1492	2087	4.89387e-05
655	656	4.88285e-05
4784	2924	4.82768e-05
5254	4034	4.8206e-05
5249	2355	4.80728e-05
4278	651	4.80428e-05
4278	469	4.80428e-05
3879	4335	4.79473e-05
7062	5750	4.77678e-05
415	1208	4.77671e-05
4945	4223	4.75259e-05
415	586	4.74549e-05
2924	1208	4.74461e-05
544	2337	4.72694e-05
6918	6452	4.71315e-05
4268	1208	4.7046e-05
5819	5826	4.68856e-05
2125	2124	4.68249e-05
5550	4576	4.67427e-05
656	5311	4.66167e-05
656	2134	4.66167e-05
4788	5563	4.65769e-05
5924	5798	4.6575e-05
4576	4130	4.64594e-05
441	4862	4.63421e-05
2300	4278	4.63414e-05
3879	4268	4.61032e-05
1776	526	4.59572e-05
2823	4736	4.59114e-05
5550	5192	4.57952e-05
5192	481	4.57844e-05
2087	4775	4.56883e-05
2337	4499	4.55679e-05
4499	4278	4.55594e-05
4465	4462	4.54825e-05
364	161	4.53861e-05
2924	4788	4.53832e-05
5311	656	4.53655e-05
2087	4338	4.50949e-05
2924	623	4.50394e-05
2376	2388	4.49897e-05
840	580	4.49864e-05
4278	4462	4.49433e-05
4278	481	4.49433e-05
1250	4372	4.49092e-05
3879	1574	4.48738e-05
4736	173	4.48731e-05
586	1208	4.46451e-05
2112	4278	4.43301e-05
2323	2317	4.42672e-05
1672	327	4.42644e-05
3879	222	4.4259e-05
5192	4462	4.42056e-05
1653	2125	4.4197e-05
2843	862	4.41162e-05
6581	4930	4.40507e-05
4335	4372	4.40123e-05
5360	1208	4.4003e-05
3813	4576	4.39048e-05
6483	6954	4.38264e-05
1074	1208	4.36156e-05
5829	5822	4.35438e-05
476	5192	4.3471e-05
4278	5085	4.33935e-05
3813	3287	4.33882e-05
2075	4576	4.3338e-05
2075	268	4.3338e-05
656	4730	4.31636e-05
3915	4278	4.30649e-05
3879	1250	4.30296e-05
1225	3023	4.29967e-05
6588	5798	4.29202e-05
2087	5547	4.27215e-05
4481	3958	4.27073e-05
5192	5550	4.26268e-05
5192	4974	4.26268e-05
5192	4499	4.26268e-05
5192	4130	4.26268e-05
4223	4945	4.25946e-05
2134	1653	4.23091e-05
5798	6555	4.20275e-05
1140	4278	4.2016e-05
2220	5192	4.201e-05
4278	5563	4.18437e-05
4278	1672	4.18437e-05
4278	327	4.18437e-05
3813	312	4.18386e-05
3446	3023	4.16606e-05
2075	4372	4.1484e-05
2343	2317	4.136e-05
415	971	4.12109e-05
3879	3287	4.11855e-05
4034	5254	4.10837e-05
5192	526	4.1048e-05
476	4278	4.08095e-05
4372	4264	4.07431e-05
863	2843	4.06355e-05
222	5192	4.05642e-05
1208	415	4.04823e-05
4224	3006	4.04648e-05
5751	5750	4.03253e-05
1675	6951	4.01223e-05
1153	4576	4.00963e-05
5552	1908	4.00798e-05
3958	4481	4.00311e-05
4576	4785	3.99464e-05
4372	3164	3.99117e-05
2823	544	3.98571e-05
3813	4278	3.97725e-05
4576	5552	3.95122e-05
5192	3879	3.94693e-05
4268	4372	3.94356e-05
268	2176	3.94339e-05
1908	4198	3.93984e-05
1208	586	3.93145e-05
1250	3879	3.92668e-05
3813	4335	3.9256e-05
2087	4784	3.91614e-05
4372	1033	3.90802e-05
4576	4736	3.9078e-05
5563	4576	3.9034e-05
2300	648	3.90002e-05
5552	5192	3.89455e-05
3879	312	3.87267e-05
465	648	3.86513e-05
347	5192	3.86329e-05
4788	4278	3.85518e-05
1208	4268	3.8536e-05
4736	4223	3.84626e-05
2824	3813	3.82934e-05
5798	6450	3.82068e-05
924	425	3.81395e-05
5360	3879	3.80201e-05
425	924	3.80055e-05
5023	4736	3.8001e-05
4742	5192	3.79106e-05
1776	2112	3.78768e-05
6482	6918	3.78685e-05
6482	1675	3.78685e-05
3287	4576	3.78558e-05
4576	4758	3.77754e-05
2134	1217	3.76551e-05
2343	2323	3.76e-05
2220	4576	3.7598e-05
6485	6482	3.75904e-05
3446	4372	3.75629e-05
4420	1317	3.74731e-05
544	2823	3.74216e-05
4776	4788	3.74194e-05
1428	2823	3.72722e-05
3006	2545	3.72654e-05
4278	5550	3.71944e-05
4278	476	3.71944e-05
364	4576	3.70922e-05
2823	3057	3.70823e-05
2823	347	3.70823e-05
6452	5798	3.70648e-05
4465	327	3.69858e-05
2948	2924	3.69584e-05
4338	2087	3.68969e-05
2545	3006	3.68895e-05
62	3390	3.68808e-05
2824	1813	3.6811e-05
586	415	3.67954e-05
2087	4788	3.6788e-05
4462	4465	3.6766e-05
469	1074	3.67108e-05
3813	2824	3.66734e-05
4268	3879	3.66682e-05
2220	4372	3.66389e-05
4372	425	3.65857e-05
1908	4278	3.65842e-05
4338	481	3.65125e-05
1140	544	3.64411e-05
425	4576	3.6435e-05
4775	2087	3.64319e-05
2420	4268	3.63884e-05
5192	5311	3.63117e-05
5192	1908	3.63117e-05
5192	720	3.63117e-05
5192	347	3.63117e-05
1675	6454	3.63011e-05
4335	4264	3.62867e-05
312	3879	3.62618e-05
268	2220	3.62393e-05
2125	2112	3.61366e-05
3006	5192	3.60022e-05
476	2924	3.59301e-05
7062	5751	3.58259e-05
2823	1155	3.5821e-05
469	5192	3.57119e-05
4278	2124	3.56447e-05
3813	1574	3.56403e-05
222	4268	3.56307e-05
1155	2823	3.56047e-05
1574	3879	3.5601e-05
5563	4788	3.55779e-05
544	1140	3.5452e-05
2323	2343	3.54137e-05
1409	4278	3.53898e-05
2317	2323	3.53011e-05
6581	5827	3.52406e-05
1250	222	3.51213e-05
6515	5798	3.50893e-05
5750	5751	3.50564e-05
3879	5360	3.50384e-05
3879	1813	3.50384e-05
2087	1492	3.50079e-05
2176	2220	3.48954e-05
4335	3813	3.48821e-05
623	4576	3.47371e-05
481	4338	3.47316e-05
347	4576	3.47108e-05
3063	5255	3.46073e-05
6954	6483	3.4607e-05
3287	3164	3.45351e-05
3446	1033	3.44895e-05
469	4576	3.44632e-05
469	4278	3.44632e-05
4736	2823	3.44561e-05
3879	3023	3.44237e-05
1675	6918	3.43905e-05
5798	6482	3.43861e-05
3390	62	3.43753e-05
1153	347	3.43683e-05
6588	6950	3.43362e-05
1409	5192	3.43174e-05
4576	475	3.43018e-05
4576	469	3.43018e-05
2075	5192	3.42996e-05
4198	1908	3.42865e-05
327	1908	3.42356e-05
2075	3246	3.40679e-05
4420	4730	3.40092e-05
544	4231	3.39749e-05
4994	1208	3.38483e-05
3446	4576	3.38066e-05
161	364	3.37236e-05
5552	4576	3.36519e-05
6581	4932	3.36387e-05
3813	308	3.35742e-05
4264	4338	3.35547e-05
2300	651	3.34943e-05
2388	2376	3.34493e-05
3287	4268	3.34282e-05
2924	4775	3.33498e-05
1672	1670	3.32898e-05
4372	222	3.32597e-05
4784	1074	3.32398e-05
3287	1250	3.32068e-05
4598	5192	3.31581e-05
5192	5454	3.31542e-05
5192	1662	3.31542e-05
720	2134	3.30864e-05
1813	4372	3.30246e-05
1033	4372	3.28634e-05
6482	6588	3.28194e-05
6482	5798	3.28194e-05
1225	2924	3.27719e-05
9	5192	3.27664e-05
1908	327	3.2765e-05
1208	1074	3.26972e-05
3879	2075	3.25796e-05
1033	3446	3.25605e-05
4278	3813	3.25451e-05
3287	3813	3.25427e-05
5563	4784	3.25283e-05
526	4576	3.25187e-05
5798	5924	3.24758e-05
5798	1675	3.24758e-05
4214	4775	3.24423e-05
1776	347	3.23215e-05
1153	5192	3.21552e-05
5255	3063	3.21473e-05
4576	3446	3.21308e-05
1250	3813	3.21274e-05
2924	4262	3.19745e-05
4262	2924	3.19219e-05
2112	1776	3.19177e-05
1225	4576	3.18979e-05
1039	3446	3.18902e-05
4576	3287	3.16966e-05
5360	3813	3.16513e-05
4130	2924	3.14912e-05
1672	3098	3.14606e-05
648	465	3.14449e-05
4784	4278	3.13931e-05
4335	4576	3.13704e-05
1074	475	3.13487e-05
4062	3813	3.13409e-05
364	1140	3.13325e-05
5751	7062	3.12868e-05
327	4465	3.1277e-05
1662	1672	3.12723e-05
4736	5387	3.12509e-05
266	3813	3.12485e-05
651	4278	3.12431e-05
4775	5563	3.11327e-05
4784	5563	3.11293e-05
4945	651	3.11253e-05
5924	6918	3.105e-05
4278	4785	3.09954e-05
4278	4130	3.09954e-05
4278	2856	3.09954e-05
4278	1208	3.09954e-05
4278	161	3.09954e-05
2924	2075	3.09431e-05
4576	526	3.08282e-05
2075	4278	3.08233e-05
425	4264	3.07813e-05
3879	5489	3.07354e-05
3446	3879	3.07333e-05
4730	4420	3.06776e-05
481	4278	3.06741e-05
6951	6454	3.06446e-05
6951	1675	3.06446e-05
466	2087	3.06415e-05
3813	266	3.04751e-05
2924	4784	3.04274e-05
364	1428	3.0411e-05
4262	4264	3.02987e-05
2924	4372	3.02555e-05
971	586	3.02477e-05
5822	5829	3.02441e-05
347	1776	3.02003e-05
5360	4372	3.01073e-05
2924	1719	3.00836e-05
5192	3915	2.99966e-05
1033	1225	2.9986e-05
2361	2323	2.99403e-05
486	2924	2.99046e-05
648	2300	2.97634e-05
4499	2337	2.96826e-05
6581	6895	2.96341e-05
1672	2856	2.96315e-05
4338	4264	2.95944e-05
3063	3179	2.95674e-05
4576	481	2.95256e-05
5085	656	2.95108e-05
4278	2153	2.94456e-05
4278	1776	2.94456e-05
4278	1140	2.94456e-05
3246	2075	2.9435e-05
2075	3879	2.94328e-05
2737	1640	2.93393e-05
2856	1672	2.92558e-05
1418	3552	2.92216e-05
3100	6482	2.91905e-05
971	1574	2.91864e-05
4372	4994	2.91022e-05
4372	266	2.91022e-05
4130	4576	2.90804e-05
3813	1250	2.89255e-05
3879	2814	2.88913e-05
3879	258	2.88913e-05
2924	2220	2.88802e-05
415	2824	2.87227e-05
4223	4736	2.86371e-05
4862	441	2.86344e-05
1074	4784	2.86228e-05
1074	4130	2.86228e-05
3057	2823	2.84453e-05
5192	877	2.84179e-05
3552	1653	2.83787e-05
2953	3100	2.8364e-05
3879	586	2.82766e-05
6454	1675	2.82691e-05
312	2924	2.81806e-05
4788	1074	2.81664e-05
623	4372	2.80934e-05
6452	6918	2.80794e-05
5750	6804	2.80451e-05
4994	4372	2.79481e-05
4278	4742	2.78958e-05
4278	4499	2.78958e-05
4278	3915	2.78958e-05
4278	3446	2.78958e-05
4278	9	2.78958e-05
4758	4576	2.78289e-05
4576	1908	2.77888e-05
6482	6485	2.77703e-05
9	4278	2.76954e-05
3879	2220	2.76619e-05
1153	4278	2.75988e-05
3552	1418	2.75537e-05
5563	4775	2.74458e-05
3098	1672	2.73986e-05
6483	6485	2.73915e-05
465	651	2.7319e-05
1074	4372	2.72598e-05
1074	476	2.72598e-05
526	2924	2.72503e-05
3915	526	2.72322e-05
4462	4278	2.72069e-05
4223	465	2.71932e-05
2924	2948	2.71612e-05
1662	1409	2.71026e-05
327	4278	2.70504e-05
3446	1039	2.6977e-05
597	425	2.69679e-05
2824	623	2.69289e-05
3813	3446	2.68594e-05
5192	4742	2.68391e-05
5192	480	2.68391e-05
1675	3100	2.67482e-05
5798	6077	2.67448e-05
1672	4278	2.6705e-05
2176	268	2.66847e-05
2134	5311	2.66547e-05
2153	4278	2.66381e-05
161	4736	2.66019e-05
6950	6918	2.65965e-05
1908	4576	2.65336e-05
1670	1672	2.65238e-05
1719	2924	2.65238e-05
4338	4325	2.65196e-05
1208	971	2.64692e-05
4736	648	2.64431e-05
3879	623	2.64325e-05
2842	2924	2.64211e-05
1418	1653	2.64118e-05
4278	4377	2.63461e-05
4278	1662	2.63461e-05
526	4278	2.6342e-05
1672	1409	2.63391e-05
3446	3813	2.6294e-05
3446	1225	2.6294e-05
6951	5798	2.62668e-05
2336	2317	2.62201e-05
5750	5764	2.61754e-05
1217	2134	2.6175e-05
4576	1225	2.6052e-05
971	1208	2.60024e-05
586	971	2.60021e-05
1155	364	2.59914e-05
3446	2924	2.59525e-05
1074	481	2.58968e-05
266	4372	2.5885e-05
3958	6546	2.58534e-05
3879	3446	2.58178e-05
2134	2153	2.58086e-05
4372	268	2.57763e-05
6588	1675	2.57521e-05
1574	4372	2.56658e-05
1672	5192	2.56075e-05
6804	7062	2.56012e-05
222	4576	2.5581e-05
5311	2134	2.55522e-05
62	544	2.55328e-05
2814	3164	2.55294e-05
1225	3446	2.55184e-05
4930	6581	2.5484e-05
481	4576	2.54806e-05
971	415	2.54717e-05
6485	6483	2.54645e-05
268	4372	2.54573e-05
7062	5764	2.54416e-05
2134	2125	2.53855e-05
1428	364	2.53152e-05
3813	580	2.53098e-05
4335	5192	2.52836e-05
4305	4278	2.52669e-05
5192	2856	2.52603e-05
5192	1217	2.52603e-05
4465	2856	2.52403e-05
4576	2075	2.51836e-05
4576	364	2.51836e-05
544	62	2.51119e-05
4335	4278	2.50495e-05
3164	4264	2.49884e-05
9	1153	2.49648e-05
6918	6523	2.4952e-05
1908	5552	2.49255e-05
2087	469	2.49209e-05
4262	4268	2.48882e-05
4264	4335	2.48553e-05
4264	4268	2.48553e-05
4785	2924	2.4849e-05
5798	6951	2.48344e-05
5798	6515	2.48344e-05
4278	5068	2.47963e-05
4278	4758	2.47963e-05
4278	4335	2.47963e-05
4278	1574	2.47963e-05
4278	1153	2.47963e-05
2924	4130	2.47545e-05
526	5192	2.4707e-05
1409	1672	2.46656e-05
5827	6581	2.45891e-05
3879	2842	2.45884e-05
4325	924	2.45583e-05
1813	3879	2.45378e-05
656	655	2.45169e-05
1672	5552	2.451e-05
5068	2134	2.44987e-05
2343	2336	2.444e-05
2420	4264	2.44322e-05
720	5192	2.43795e-05
481	5192	2.43446e-05
1153	1161	2.43442e-05
3813	4264	2.42767e-05
3179	3063	2.41468e-05
1672	1662	2.41442e-05
1409	1662	2.41294e-05
5447	2125	2.40952e-05
862	863	2.40583e-05
4736	655	2.40392e-05
5550	2087	2.4003e-05
6950	5798	2.39369e-05
4576	4214	2.3881e-05
2300	2134	2.38589e-05
1640	2737	2.38436e-05
1317	4723	2.37931e-05
266	3879	2.37862e-05
5192	5068	2.36816e-05
5192	3098	2.36816e-05
5192	1670	2.36816e-05
6450	6482	2.3633e-05
2323	4569	2.36092e-05
4325	2263	2.35788e-05
4598	1653	2.35702e-05
924	4576	2.35568e-05
308	3813	2.34557e-05
1672	3915	2.34126e-05
1672	1908	2.34126e-05
7062	6804	2.33647e-05
3879	266	2.33589e-05
2112	2125	2.33472e-05
4994	5360	2.32901e-05
4278	877	2.32465e-05
327	5552	2.32464e-05
3813	5360	2.32437e-05
4736	62	2.32378e-05
173	544	2.32088e-05
6555	6588	2.31536e-05
6555	5798	2.31536e-05
2087	5550	2.31408e-05
4862	1317	2.30923e-05
2924	4785	2.30354e-05
4576	425	2.30126e-05
5254	4031	2.30074e-05
2843	5343	2.29772e-05
1675	6588	2.2927e-05
5798	6950	2.29241e-05
1908	5192	2.29154e-05
2125	2134	2.29035e-05
6588	6951	2.28908e-05
6588	6270	2.28908e-05
6804	5764	2.28582e-05
6375	5750	2.28389e-05
4785	5192	2.27938e-05
5489	3879	2.27438e-05
6482	6951	2.27211e-05
2388	4305	2.26977e-05
586	2824	2.25679e-05
